image_id,image_path,alpha,attack_rotation_backend,attack_rotation_interpolation,attack_rotation_fill,correction_rotation_backend,correction_rotation_interpolation,correction_rotation_fill,rotation_gt_deg,rotation_gt_mod180_deg,rotation_hat_deg,rotation_hat_display_deg,rotation_error_deg,corr_shift_deg,corr_shift_display_deg,corr_shift_full_deg,corr_shift_full_deg_int,peak_refine_delta,corr_period_deg,best_score,top2_score,corr_margin,ambiguity_resolved,candidate_score_0,candidate_score_180,diff_corr_shift_deg,diff_rotation_hat_deg,diff_rotation_error_deg,diff_rot_corr_shift_deg,diff_rot_rotation_hat_deg,diff_rot_rotation_error_deg,theta_gt,raw_theta_shift,theta_attack_hat,theta_hat_raw,theta_hat,angle_sign,angle_error,angle_error_mod180,diff_theta_hat,diff_angle_error,diff_best_score,diff_corr_margin,diff_rot_theta_shift,diff_rot_attack_hat,diff_rot_attack_error,diff_rot_theta_hat,diff_rot_angle_error,diff_rot_best_score,diff_rot_corr_margin,psnr_anchor,ssim_anchor,psnr_clean,ssim_clean,vae_mse_anchor,vae_mse_clean,vae_mse_symmetric,vae_mse_clean_canonical,vae_mse_clean_predcorr,vae_mse_clean_oraclecorr,vae_mse_symmetric_canonical,vae_mse_symmetric_predcorr,vae_mse_symmetric_oraclecorr,vae_mse_roundtrip_oracle,vae_mse_anchor_removed_extra,vae_raw_mse_anchor,vae_raw_mse_clean_canonical,vae_raw_mse_clean_predcorr,vae_raw_mse_clean_oraclecorr,vae_raw_mse_roundtrip_oracle,vae_rel_mse_anchor,vae_rel_mse_clean_canonical,vae_rel_mse_clean_predcorr,vae_rel_mse_clean_oraclecorr,vae_rel_mse_roundtrip_oracle,vae_rel_mse_anchor_removed_extra,vae_cos_anchor,vae_cos_clean,vae_cos_symmetric,vae_cos_clean_canonical,vae_cos_clean_predcorr,vae_cos_clean_oraclecorr,vae_cos_symmetric_canonical,vae_cos_symmetric_predcorr,vae_cos_symmetric_oraclecorr,vae_cos_roundtrip_oracle,runtime_ms
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,75.0,75.0,75.01563837001808,75.01563837001808,0.015638370018081105,104.98436162998192,-75.01563837001808,104.98436162998192,105.0,-0.015638370018083214,180.0,250.6544189453125,250.6544189453125,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,105.0097033804278,74.9902966195722,0.009703380427794173,75.0,104.98436162998192,75.01563837001808,104.98436162998192,75.01563837001808,raw,0.015638370018081105,0.015638370018081105,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,105.0097033804278,74.9902966195722,0.009703380427794173,74.9902966195722,0.009703380427794173,341.24188232421875,0.0,46.191954805807256,0.9996234428319873,22.606297608935048,0.9125056085081229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.7969097048044
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,90.0,90.0,89.9973980637359,89.99739806373589,0.002601936264099436,90.0026019362641,-89.99739806373589,90.0026019362641,90.0,0.002601936264101555,180.0,308.2003479003906,308.2003479003906,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,89.99978390879569,90.00021609120431,0.0002160912043080998,90.0,90.0026019362641,89.9973980637359,90.0026019362641,89.9973980637359,raw,0.002601936264099436,0.002601936264099436,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,89.99978390879569,90.00021609120431,0.0002160912043080998,90.00021609120431,0.0002160912043080998,359.6026916503906,0.0,46.191954805807256,0.9996234428319873,64.703718650228,0.9999947794922375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,419.6500461548567
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,120.0,120.0,120.02830133022316,-59.971698669776856,0.02830133022315806,59.97169866977684,59.971698669776856,59.97169866977684,60.0,-0.028301330223159987,180.0,215.3447723388672,215.3447723388672,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,59.997235840751294,120.0027641592487,0.002764159248698661,120.0,59.97169866977684,120.02830133022316,59.97169866977684,120.02830133022316,raw,0.02830133022315806,0.02830133022315806,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,59.997235840751294,120.0027641592487,0.002764159248698661,120.0027641592487,0.002764159248698661,325.4994201660156,0.0,46.191954805807256,0.9996234428319873,20.671509892057607,0.8653583459877646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,434.3851786106825
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,150.0,150.0,150.01692147472932,-29.983078525270685,0.016921474729315378,29.983078525270688,29.983078525270685,29.983078525270688,30.0,-0.016921474729311627,180.0,207.6428680419922,207.6428680419922,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,29.997963592138415,150.0020364078616,0.002036407861595535,150.0,29.983078525270688,150.01692147472932,29.983078525270688,150.01692147472932,raw,0.016921474729315378,0.016921474729315378,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,29.997963592138415,150.0020364078616,0.002036407861595535,150.0020364078616,0.002036407861595535,336.6404113769531,0.0,46.191954805807256,0.9996234428319873,20.670453457279226,0.8651783197153963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.97903022170067
orientation_batch_07,datasets/synthetic_orientation_512/orientation_batch_07.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,180.0,0.0,179.9973983880806,-0.0026016119194309795,0.0026016119194025578,0.0026016119194042548,0.0026016119194025578,0.0026016119194042548,0.0,0.0026016119194042548,180.0,308.2006530761719,308.2006530761719,0.0,False,nan,nan,179.99978395664948,0.00021604335051961243,0.00021604335051961243,179.99978395664948,0.00021604335051961243,0.00021604335051961243,180.0,0.0026016119194042548,179.9973983880806,0.0026016119194042548,179.9973983880806,raw,0.0026016119194025578,0.0026016119194025578,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,179.99978395664948,0.00021604335051961243,0.00021604335051961243,0.00021604335051961243,0.00021604335051961243,359.6026916503906,0.0,46.191954805807256,0.9996234428319873,64.70455145673667,0.9999947804912014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416.84257984161377
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,5.0,5.0,4.987183485480642,4.987183485480642,0.012816514519357725,175.01281651451936,-4.987183485480614,175.01281651451936,175.0,0.012816514519368955,180.0,266.8592834472656,266.8592834472656,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,174.99729512343237,5.002704876567634,0.0027048765676340736,5.0,175.01281651451936,4.987183485480642,175.01281651451936,4.987183485480642,raw,0.012816514519357725,0.012816514519357725,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,174.99729512343237,5.002704876567634,0.0027048765676340736,5.002704876567634,0.0027048765676340736,346.133544921875,0.0,46.41821595037706,0.9996367376764356,26.758594190386113,0.9655510602445276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,387.9632391035557
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,10.0,10.0,9.99362911767031,9.99362911767031,0.00637088232969063,170.0063708823297,-9.99362911767031,170.0063708823297,170.0,0.006370882329689497,180.0,257.39288330078125,257.39288330078125,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,169.9976433432674,10.002356656732587,0.0023566567325872256,10.0,170.0063708823297,9.99362911767031,170.0063708823297,9.99362911767031,raw,0.00637088232969063,0.00637088232969063,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,169.9976433432674,10.002356656732587,0.0023566567325872256,10.002356656732587,0.0023566567325872256,343.2039794921875,0.0,46.41821595037706,0.9996367376764356,24.68883346297083,0.9443509380393128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,406.2624331563711
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,15.0,15.0,14.997661817017473,14.997661817017473,0.0023381829825268596,165.00233818298253,-14.997661817017473,165.00233818298253,165.0,0.002338182982539199,180.0,254.83392333984375,254.83392333984375,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,164.99296493207748,15.007035067922516,0.007035067922515736,15.0,165.00233818298253,14.997661817017473,165.00233818298253,14.997661817017473,raw,0.0023381829825268596,0.0023381829825268596,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,164.99296493207748,15.007035067922516,0.007035067922515736,15.007035067922516,0.007035067922515736,341.9611511230469,0.0,46.41821595037706,0.9996367376764356,23.209774307869427,0.9224448747603646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.149928599596
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,30.0,30.0,29.98638900009817,29.98638900009817,0.01361099990182879,150.01361099990183,-29.98638900009817,150.01361099990183,150.0,0.013610999901819293,180.0,203.67221069335938,203.67221069335938,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,149.99353966843867,30.00646033156133,0.006460331561328303,30.0,150.01361099990183,29.98638900009817,150.01361099990183,29.98638900009817,raw,0.01361099990182879,0.01361099990182879,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,149.99353966843867,30.00646033156133,0.006460331561328303,30.00646033156133,0.006460331561328303,328.1956481933594,0.0,46.41821595037706,0.9996367376764356,21.081963866413815,0.8787169752782521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.34484983980656
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,45.0,45.0,45.01278122163649,45.01278122163649,0.012781221636487317,134.9872187783635,-45.01278122163649,134.9872187783635,135.0,-0.012781221636497881,180.0,228.136474609375,228.136474609375,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,134.997176490063,45.002823509937,0.0028235099370022,45.0,134.9872187783635,45.01278122163649,134.9872187783635,45.01278122163649,raw,0.012781221636487317,0.012781221636487317,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,134.997176490063,45.002823509937,0.0028235099370022,45.002823509937,0.0028235099370022,339.73199462890625,0.0,46.41821595037706,0.9996367376764356,20.69483047622999,0.8668804519437213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396.9783913344145
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,60.0,60.0,59.98840290180712,59.98840290180712,0.011597098192879685,120.01159709819288,-59.98840290180712,120.01159709819288,120.0,0.011597098192874532,180.0,225.91282653808594,225.91282653808594,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,120.00749787753475,59.992502122465254,0.007497877534746067,60.0,120.01159709819288,59.98840290180712,120.01159709819288,59.98840290180712,raw,0.011597098192879685,0.011597098192879685,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,120.00749787753475,59.992502122465254,0.007497877534746067,59.992502122465254,0.007497877534746067,338.7639465332031,0.0,46.41821595037706,0.9996367376764356,20.99976296384436,0.8769857573716361,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.5985214859247
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,75.0,75.0,75.01256509916882,75.01256509916882,0.012565099168824645,104.98743490083118,-75.01256509916882,104.98743490083118,105.0,-0.012565099168821743,180.0,255.90904235839844,255.90904235839844,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,105.0023336331669,74.9976663668331,0.0023336331668986077,75.0,104.98743490083118,75.01256509916882,104.98743490083118,75.01256509916882,raw,0.012565099168824645,0.012565099168824645,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,105.0023336331669,74.9976663668331,0.0023336331668986077,74.9976663668331,0.0023336331668986077,343.9921875,0.0,46.41821595037706,0.9996367376764356,23.074259316290295,0.9206818659265595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,411.06066852808
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,90.0,90.0,89.99311581373311,89.99311581373311,0.006884186266887582,90.00688418626689,-89.99311581373311,90.00688418626689,90.0,0.006884186266871237,180.0,303.919677734375,303.919677734375,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,89.99913644027784,90.00086355972216,0.0008635597221626767,90.0,90.00688418626689,89.99311581373311,90.00688418626689,89.99311581373311,raw,0.006884186266887582,0.006884186266887582,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,89.99913644027784,90.00086355972216,0.0008635597221626767,90.00086355972216,0.0008635597221626767,359.6051025390625,0.0,46.41821595037706,0.9996367376764356,57.12158733901421,0.9999694808408862,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.23467710614204
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,120.0,120.0,119.98638917549604,-60.01361082450396,0.013610824503956565,60.01361082450396,60.01361082450396,60.01361082450396,60.0,0.013610824503958336,180.0,203.6719207763672,203.6719207763672,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,59.99353951782013,120.00646048217988,0.006460482179875271,120.0,60.01361082450396,119.98638917549604,60.01361082450396,119.98638917549604,raw,0.013610824503956565,0.013610824503956565,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,59.99353951782013,120.00646048217988,0.006460482179875271,120.00646048217988,0.006460482179875271,328.1956787109375,0.0,46.41821595037706,0.9996367376764356,21.08196412586212,0.8787169764593624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,425.8672147989273
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,150.0,150.0,149.98840376512481,-30.011596234875185,0.011596234875185019,30.01159623487519,30.011596234875185,30.01159623487519,30.0,0.011596234875184797,180.0,225.91294860839844,225.91294860839844,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,30.007497603003532,149.99250239699646,0.007497603003542963,150.0,30.01159623487519,149.98840376512481,30.01159623487519,149.98840376512481,raw,0.011596234875185019,0.011596234875185019,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,30.007497603003532,149.99250239699646,0.007497603003542963,149.99250239699646,0.007497603003542963,338.7639465332031,0.0,46.41821595037706,0.9996367376764356,20.99976296384436,0.876985763355254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,413.805715739727
orientation_batch_08,datasets/synthetic_orientation_512/orientation_batch_08.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,180.0,0.0,179.99311602025364,-0.006883979746362456,0.006883979746362456,0.006883979746366162,0.006883979746362456,0.006883979746366162,0.0,0.006883979746366162,180.0,303.9198303222656,303.9198303222656,0.0,False,nan,nan,179.99913648802084,0.0008635119791620127,0.0008635119791620127,179.99913648802084,0.0008635119791620127,0.0008635119791620127,180.0,0.006883979746366162,179.99311602025364,0.006883979746366162,179.99311602025364,raw,0.006883979746362456,0.006883979746362456,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,179.99913648802084,0.0008635119791620127,0.0008635119791620127,0.0008635119791620127,0.0008635119791620127,359.6051025390625,0.0,46.41821595037706,0.9996367376764356,57.121831646446935,0.9999694825692568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,407.38468803465366
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,5.0,5.0,4.986298165593126,4.986298165593126,0.013701834406873559,175.01370183440687,-4.986298165593098,175.01370183440687,175.0,0.013701834406862701,180.0,269.0611572265625,269.0611572265625,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,175.00212574583054,4.99787425416946,0.002125745830539927,5.0,175.01370183440687,4.986298165593126,175.01370183440687,4.986298165593126,raw,0.013701834406873559,0.013701834406873559,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,175.00212574583054,4.99787425416946,0.002125745830539927,4.99787425416946,0.002125745830539927,343.2425842285156,0.0,46.49562612947254,0.9996980477305728,27.17380514297416,0.9741677470285527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,410.2869611233473
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,10.0,10.0,10.007944005149682,10.007944005149682,0.007944005149681743,169.99205599485032,-10.007944005149682,169.99205599485032,170.0,-0.007944005149695845,180.0,234.87661743164062,234.87661743164062,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,169.99967897138941,10.000321028610585,0.00032102861058547205,10.0,169.99205599485032,10.007944005149682,169.99205599485032,10.007944005149682,raw,0.007944005149681743,0.007944005149681743,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,169.99967897138941,10.000321028610585,0.00032102861058547205,10.000321028610585,0.00032102861058547205,341.6943359375,0.0,46.49562612947254,0.9996980477305728,25.275394740155836,0.9595755178194714,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.2872041463852
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,15.0,15.0,14.987781543868266,14.987781543868266,0.012218456131734001,165.01221845613173,-14.987781543868266,165.01221845613173,165.0,0.01221845613173811,180.0,248.6702117919922,248.6702117919922,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,165.0003772674564,14.9996227325436,0.0003772674564004319,15.0,165.01221845613173,14.987781543868266,165.01221845613173,14.987781543868266,raw,0.012218456131734001,0.012218456131734001,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,165.0003772674564,14.9996227325436,0.0003772674564004319,14.9996227325436,0.0003772674564004319,343.6810607910156,0.0,46.49562612947254,0.9996980477305728,23.783456662054554,0.9423479001319172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458.4575369954109
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,30.0,30.0,29.974596931665758,29.974596931665758,0.025403068334242107,150.02540306833424,-29.974596931665758,150.02540306833424,150.0,0.025403068334236167,180.0,221.60671997070312,221.60671997070312,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,149.99852604825236,30.00147395174764,0.0014739517476414221,30.0,150.02540306833424,29.974596931665758,150.02540306833424,29.974596931665758,raw,0.025403068334242107,0.025403068334242107,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,149.99852604825236,30.00147395174764,0.0014739517476414221,30.00147395174764,0.0014739517476414221,326.57421875,0.0,46.49562612947254,0.9996980477305728,20.966328178722083,0.8909460447733878,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.6871867030859
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,45.0,45.0,45.024125643985485,45.024125643985485,0.024125643985485112,134.97587435601451,-45.024125643985485,134.97587435601451,135.0,-0.024125643985494407,180.0,222.0956268310547,222.0956268310547,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,134.9935179244687,45.006482075531295,0.006482075531295095,45.0,134.97587435601451,45.024125643985485,134.97587435601451,45.024125643985485,raw,0.024125643985485112,0.024125643985485112,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,134.9935179244687,45.006482075531295,0.006482075531295095,45.006482075531295,0.006482075531295095,337.9084167480469,0.0,46.49562612947254,0.9996980477305728,20.399164021512117,0.8754911042054266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,408.8799003511667
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,60.0,60.0,60.03929217932331,60.0392921793233,0.039292179323311416,119.96070782067669,-60.0392921793233,119.96070782067669,120.0,-0.03929217932331699,180.0,212.27967834472656,212.27967834472656,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,120.00049440542217,59.999505594577826,0.000494405422173827,60.0,119.96070782067669,60.03929217932331,119.96070782067669,60.03929217932331,raw,0.039292179323311416,0.039292179323311416,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,120.00049440542217,59.999505594577826,0.000494405422173827,59.999505594577826,0.000494405422173827,338.3206787109375,0.0,46.49562612947254,0.9996980477305728,20.63084098952232,0.8832402914547508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442.2772265970707
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,75.0,75.0,75.02299033927797,75.02299033927795,0.022990339277967564,104.97700966072203,-75.02299033927795,104.97700966072203,105.0,-0.022990339277968307,180.0,253.37893676757812,253.37893676757812,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,104.9978651269822,75.0021348730178,0.0021348730177948028,75.0,104.97700966072203,75.02299033927797,104.97700966072203,75.02299033927797,raw,0.022990339277967564,0.022990339277967564,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,104.9978651269822,75.0021348730178,0.0021348730177948028,75.0021348730178,0.0021348730177948028,343.7292175292969,0.0,46.49562612947254,0.9996980477305728,23.127378191754868,0.9325436148769292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405.57768754661083
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,90.0,90.0,89.98802222444043,89.98802222444044,0.011977775559572024,90.01197777555957,-89.98802222444044,90.01197777555957,90.0,0.01197777555957306,180.0,300.7352294921875,300.7352294921875,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,89.999276040462,90.000723959538,0.0007239595380070796,90.0,90.01197777555957,89.98802222444043,90.01197777555957,89.98802222444043,raw,0.011977775559572024,0.011977775559572024,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,89.999276040462,90.000723959538,0.0007239595380070796,90.000723959538,0.0007239595380070796,359.5180358886719,0.0,46.49562612947254,0.9996980477305728,52.55299233921198,0.9999251224669529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.67042475938797
orientation_batch_09,datasets/synthetic_orientation_512/orientation_batch_09.png,0.15,scipy,nearest,0.0,scipy,bilinear,0.0,120.0,120.0,119.97459802780736,-60.02540197219264,0.025401972192639732,60.02540197219264,60.02540197219264,60.02540197219264,60.0,0.025401972192641,180.0,221.60601806640625,221.60601806640625,0.0,False,nan,nan,179.99927608814113,0.0007239118588699966,0.0007239118588699966,59.99852613693882,120.00147386306118,0.001473863061178804,120.0,60.02540197219264,119.97459802780736,60.02540197219264,119.97459802780736,raw,0.025401972192639732,0.025401972192639732,0.0007239118588699966,0.0007239118588699966,359.51800537109375,0.0,59.99852613693882,120.00147386306118,0.001473863061178804,120.00147386306118,0.001473863061178804,326.5741271972656,0.0,46.49562612947254,0.9996980477305728,20.966328178722083,0.8909460528740857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,438.10872733592987
